date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:43:36	723/723	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Jan%202022%2015:58:26%20GMT	https://tfhtml.themepul.com/restly/assets/images/shapes/close.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/shapes/close.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:36	1198/1198	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Jan%202022%2015:59:10%20GMT	https://tfhtml.themepul.com/restly/assets/images/shapes/triangle.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/shapes/triangle.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:36	769/769	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Jan%202022%2015:58:40%20GMT	https://tfhtml.themepul.com/restly/assets/images/shapes/circle.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/shapes/circle.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:38	107682/107682	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jan%202022%2013:29:04%20GMT	https://tfhtml.themepul.com/restly/assets/images/about/about-six.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/about/about-six.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:38	36404/36404	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2001:45:48%20GMT	https://tfhtml.themepul.com/restly/assets/images/about/about-graph.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/about/about-graph.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:39	17955/17955	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Jan%202022%2023:50:24%20GMT	https://tfhtml.themepul.com/restly/assets/images/background/call-action-bg.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/background/call-action-bg.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:39	2432/2432	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2002:42:24%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-11.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-11.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:39	2626/2626	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2002:42:34%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-12.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-12.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:39	2681/2681	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2002:42:42%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-13.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-13.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:40	2795/2795	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2002:42:52%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-14.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-14.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:40	2027/2027	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2002:43:02%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-15.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-15.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:40	2657/2657	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2002:43:30%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-16.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-16.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:41	30613/30613	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2003:07:30%20GMT	https://tfhtml.themepul.com/restly/assets/images/about/customization-1.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/about/customization-1.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:41	9575/9575	---M--	200	added ('OK')	image/png	date:Thu,%2006%20Jan%202022%2003:07:40%20GMT	https://tfhtml.themepul.com/restly/assets/images/about/customization2.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/about/customization2.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:42	29732/29732	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:42:46%20GMT	https://tfhtml.themepul.com/restly/assets/images/team/team-four-1.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/team/team-four-1.jpg	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:42	28343/28343	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:42:46%20GMT	https://tfhtml.themepul.com/restly/assets/images/team/team-four-2.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/team/team-four-2.jpg	(from https://tfhtml.themepul.com/restly/index6.html)
